407533,156.83331,1623.2303,-1
407534,156.83331,1623.2303,0.45063537
407543,156.83331,1623.2303,0.45063537
407560,156.63843,1623.4253,0.64907134
407577,160.43933,1621.7684,0.7878788
407594,163.0708,1622.0608,0.83186704
407611,165.40979,1623.0354,0.8484849
407627,168.04126,1623.2303,0.8631476
407645,172.81677,1623.2303,0.87096775
407660,175.83801,1623.1329,0.87096775
407676,178.5669,1622.938,0.87096775
407693,181.19836,1622.8405,0.8699902
407710,183.14758,1622.8405,0.87096775
407727,184.60938,1622.8405,0.85826004
407743,185.09668,1622.8405,0.8289345
407760,184.99927,1623.1329,0.75171065
407776,183.7323,1623.5227,0.5200391
407793,182.07544,1624.3024,9.775171E-4
407800,182.07544,1624.3024,9.775171E-4
407800,178.95679,1626.7389,-1
407809,177.88464,1626.7389,-1
407826,175.05835,1627.811,-1
407842,171.64728,1629.8577,-1
407859,167.65137,1632.0992,-1
407875,161.02411,1636.0951,-1
407892,156.54095,1638.8241,-1
407909,151.5705,1641.4554,-1
407925,146.11273,1643.6971,-1
407942,140.46008,1645.4514,-1
407959,133.15057,1646.5234,-1
407975,129.34961,1646.5234,-1
407992,126.32837,1646.7184,-1
408009,123.502014,1646.7184,-1
408026,119.01886,1647.3031,-1
408043,116.09509,1647.7904,-1
408059,113.26874,1648.1803,-1
408075,110.63733,1648.1803,-1
408092,108.10339,1647.888,-1
408109,104.69226,1646.426,-1
408125,103.03546,1645.2565,-1
408142,101.96338,1644.6716,-1
408159,101.76849,1644.2819,-1
408175,101.183716,1643.5022,-1
408178,101.183716,1643.5022,-1
408179,100.89136,1643.6971,0.2228739
408193,100.89136,1643.4047,0.3313783
408209,100.30658,1642.9174,0.4809384
408227,100.793884,1642.7225,0.57478005
408243,101.76849,1644.0869,0.6422287
408260,104.10748,1648.3752,0.70674485
408277,105.08209,1652.9558,0.7311828
408293,105.471924,1658.3162,0.75171065
408310,105.861755,1663.9689,0.77028346
408327,105.861755,1670.2064,0.78299123
408344,105.861755,1678.8804,0.7888563
408360,105.66687,1683.656,0.7888563
408377,105.471924,1687.1646,0.771261
408393,104.98462,1688.8214,0.6979472
408410,104.88721,1689.1138,0.32551318
408427,105.66687,1686.8722,9.775171E-4
408434,104.789734,1686.8722,9.775171E-4
408435,104.789734,1686.8722,9.775171E-4
408435,106.93384,1683.656,-1
408442,106.93384,1683.656,-1
408459,108.10339,1680.8296,-1
408476,108.98053,1677.4185,-1
408492,110.7348,1670.4988,-1
408509,112.489075,1664.9435,-1
408525,113.65857,1659.3883,-1
408542,114.73065,1654.3203,-1
408559,115.21796,1647.693,-1
408575,115.21796,1644.2819,-1
408592,114.92554,1642.2352,-1
408608,113.853516,1641.6504,-1
408625,112.196655,1641.553,-1
408642,110.539856,1642.2352,-1
408659,109.76019,1642.43,-1
408675,109.56525,1642.1377,-1
408692,109.95508,1640.286,-1
408705,111.22211,1638.8241,-1
408705,111.22211,1638.8241,-1
408706,111.22211,1638.8241,0.27174976
408709,111.22211,1638.8241,0.27174976
408730,115.90015,1634.2434,0.48875856
408744,116.09509,1636.5824,0.6363636
408760,117.36206,1637.557,0.72043014
408776,119.213806,1638.6292,0.77028346
408793,122.62488,1640.7733,0.82013685
408811,125.548706,1641.7479,0.83968717
408826,128.47247,1642.2352,0.85337245
408843,131.3963,1643.4047,0.86608016
408859,134.80737,1644.6716,0.87683284
408875,139.97278,1645.6462,0.8875855
408892,143.18896,1646.1335,0.89051807
408909,146.2102,1646.3285,0.8924731
408925,149.32892,1646.5234,0.8924731
408942,152.5451,1646.5234,0.8924731
408959,157.12573,1646.5234,0.8934506
408975,159.85461,1646.5234,0.89540565
408993,162.5835,1646.3285,0.89638317
409010,165.50726,1646.1335,0.89540565
409028,170.08789,1645.1589,0.89540565
409043,173.10913,1644.4768,0.89540565
409060,175.93555,1643.892,0.89638317
409076,178.46948,1643.5996,0.89638317
409093,182.27039,1643.4047,0.89540565
409110,184.90186,1643.4047,0.89638317
409126,187.33826,1643.4047,0.89540565
409143,189.48242,1643.4047,0.89638317
409160,191.3341,1643.4047,0.89638317
409179,193.67322,1643.4047,0.89638317
409192,195.33008,1643.3073,0.89540565
409209,196.8894,1643.0149,0.89540565
409226,198.05884,1642.625,0.89540565
409242,199.42334,1642.2352,0.89540565
409260,201.66492,1641.8453,0.89540565
409276,202.73694,1641.6504,0.89540565
409292,203.80908,1641.4554,0.89442813
409309,204.49121,1641.2606,0.8934506
409326,205.46582,1641.1631,0.89442813
409343,205.85571,1641.358,0.8934506
409359,206.05066,1642.3326,0.8914956
409376,206.14807,1643.6971,0.89051807
409393,206.14807,1645.6462,0.89051807
409410,204.78369,1650.032,0.88954055
409427,203.0293,1654.2228,0.88954055
409443,201.46997,1659.2908,0.88856304
409459,199.61829,1664.7485,0.88954055
409476,196.69446,1674.0073,0.8924731
409494,194.64783,1680.3423,0.89442813
409509,192.6012,1686.3849,0.89540565
409526,190.8468,1692.0376,0.8934506
409543,188.8977,1697.008,0.8934506
409560,185.77893,1702.9532,0.89540565
409577,183.92725,1705.6821,0.89540565
409593,182.17297,1706.9491,0.89540565
409609,181.00342,1707.5338,0.89442813
409626,179.63892,1707.5338,0.8924731
409643,177.39734,1707.3389,0.89051807
409660,175.83801,1706.8516,0.88856304
409676,173.69397,1705.7795,0.8787879
409693,170.67267,1704.7075,0.856305
409709,165.8971,1701.3938,0.7595308
409726,162.48602,1699.4446,0.5474096
409742,157.2232,1698.8599,0.10557185
409749,156.34601,1695.936,9.775171E-4
409750,156.34601,1695.936,9.775171E-4
409750,152.44763,1695.936,-1
409758,152.44763,1695.936,-1
409775,150.10858,1693.9868,-1
409792,145.82037,1691.063,-1
409810,142.70166,1688.8214,-1
409825,139.58295,1686.19,-1
409842,136.95154,1683.461,-1
409858,133.73535,1678.9779,-1
409875,131.98108,1675.7616,-1
409892,130.81152,1672.643,-1
409908,129.64203,1669.6216,-1
409925,129.05725,1667.2826,-1
409943,128.8623,1665.041,-1
409959,129.15472,1665.041,-1
409973,129.54456,1664.9435,-1
409974,129.54456,1664.9435,-1
409975,129.83691,1664.9435,0.516129
409992,127.88776,1667.9648,0.6226784
410010,131.29883,1668.9395,0.75659823
410027,131.49377,1671.2784,0.7741935
410042,131.59119,1673.715,0.7722385
410059,131.78613,1674.9819,0.71260995
410075,130.909,1676.5414,0.4457478
410092,132.17596,1674.1049,9.775171E-4
410098,132.17596,1674.1049,9.775171E-4
410099,131.20135,1674.3972,-1
410109,131.20135,1674.2997,-1
410125,131.49377,1672.5454,-1
410142,131.8836,1670.5962,-1
410158,132.17596,1668.647,-1
410175,132.5658,1666.308,-1
410192,132.66327,1665.7231,-1
410208,132.85822,1665.041,-1
410225,134.02771,1663.3842,-1
410237,135.00232,1662.4095,-1
410237,135.00232,1662.4095,-1
410238,135.00232,1662.4095,0.2913001
410244,135.00232,1662.4095,0.2913001
410262,136.07434,1662.3121,0.5024438
410277,141.5321,1659.973,0.63147604
410293,143.67627,1659.8756,0.7047898
410310,145.82037,1658.9984,0.73411536
410326,149.81622,1657.6339,0.7419355
410343,152.15527,1657.1466,0.742913
410359,153.42224,1657.3416,0.7468231
410375,154.29938,1659.3883,0.75855327
410392,154.2019,1663.2867,0.7781036
410409,153.12988,1666.7953,0.7869013
410425,151.86285,1670.4988,0.79081136
410442,150.59589,1673.6176,0.7917889
410459,149.32892,1675.5668,0.7800586
410476,147.96448,1675.5668,0.66471165
410493,146.8924,1675.4692,0.41055718
410511,146.01526,1675.9565,0.015640274
410518,147.28229,1674.2997,9.775171E-4
410519,147.28229,1674.2997,9.775171E-4
410520,145.82037,1675.5668,-1
410525,145.82037,1675.5668,-1
410543,145.82037,1675.2743,-1
410558,145.43054,1674.5922,-1
410575,144.5534,1674.4946,-1
410591,143.48132,1674.4946,-1
410608,141.62958,1674.9819,-1
410625,139.09564,1676.3464,-1
410642,138.31592,1677.321,-1
410658,136.95154,1678.1981,-1
410665,136.65912,1678.4906,-1
410665,136.65912,1678.4906,-1
410666,136.65912,1678.4906,0.4457478
410675,136.65912,1678.4906,0.4457478
410692,134.41754,1680.7322,0.64907134
410711,140.26514,1677.7108,0.7614858
410726,142.60419,1677.6134,0.7937439
410743,144.84576,1677.516,0.80742913
410759,147.18481,1677.2235,0.80840665
410776,150.401,1676.6388,0.77614856
410792,151.96033,1675.3718,0.65102637
410809,151.47302,1676.3464,0.25415444
410823,151.86285,1675.9565,9.775171E-4
410823,151.86285,1675.9565,9.775171E-4
410823,153.90955,1673.52,-1
410842,154.00702,1673.1302,-1
410858,154.29938,1670.1089,-1
410875,154.29938,1667.2826,-1
410892,152.93494,1664.6511,-1
410908,150.401,1661.4349,-1
410925,146.8924,1656.0746,-1
410942,145.33307,1652.6635,-1
410958,142.01941,1649.4473,-1
410975,137.63373,1646.8158,-1
410991,132.46832,1644.7692,-1
411008,122.9173,1640.9681,-1
411026,117.0697,1637.752,-1
411041,112.58655,1634.4384,-1
411058,108.29828,1631.5145,-1
411075,104.497375,1629.3704,-1
411091,99.819275,1627.5186,-1
411108,97.09039,1626.9338,-1
411125,94.94629,1625.7643,-1
411141,93.09454,1623.9126,-1
411158,90.26819,1621.1837,-1
411175,87.92914,1619.4293,-1
411191,85.785034,1617.7726,-1
411208,83.7384,1615.9208,-1
411225,82.66632,1613.7766,-1
411242,81.88666,1610.2681,-1
411258,81.88666,1608.2214,-1
411275,82.179016,1607.0519,-1
411291,82.763794,1606.0773,-1
411308,84.03076,1605.2001,-1
411325,84.71295,1604.7128,-1
411341,85.102844,1604.0306,-1
411358,85.102844,1602.9585,-1
411374,83.835815,1601.789,-1
411391,81.496826,1599.7423,-1
411408,79.450134,1597.988,-1
411425,77.500916,1596.1362,-1
411441,75.64917,1595.0642,-1
411458,73.70001,1594.6743,-1
411475,72.433044,1596.2338,-1
411491,71.458435,1597.7931,-1
411508,70.38635,1598.8651,-1
411525,69.31433,1599.1576,-1
411542,68.63208,1599.8397,-1
411544,68.63208,1599.8397,-1
411546,67.754944,1600.8143,0.31182796
411559,70.776184,1598.0854,0.42326492
411576,68.63208,1601.1068,0.56989247
411595,66.29303,1605.0052,0.6392962
411609,66.487976,1606.9543,0.67155427
411628,68.24225,1610.8528,0.6930596
411643,69.70416,1613.5818,0.6871945
411659,71.65332,1616.0182,0.67546433
411675,73.115234,1617.9674,0.65493643
411693,76.52637,1619.5269,0.43890518
411709,76.428894,1621.1837,0.09384164
411724,77.20856,1620.5015,9.775171E-4
411726,77.20856,1620.5015,9.775171E-4
411726,78.08569,1618.7472,-1
411742,78.08569,1618.4547,-1
411758,77.01361,1617.3827,-1
411774,74.67462,1615.9208,-1
411792,72.04315,1615.4335,-1
411809,69.31433,1614.9462,-1
411825,66.780334,1614.7512,-1
411841,63.466736,1614.7512,-1
411858,61.712402,1614.7512,-1
411875,60.34796,1615.2385,-1
411891,59.080994,1616.5055,-1
411908,57.9115,1617.4801,-1
411925,56.059753,1618.942,-1
411942,55.377502,1618.942,-1
411949,56.157227,1618.6497,-1
411949,56.157227,1618.6497,-1
411950,55.377502,1618.8446,0.22776149
411958,55.377502,1618.8446,0.22776149
411976,59.470825,1615.2385,0.3831867
411992,58.98352,1617.1877,0.48973608
412010,62.784485,1616.9928,0.59628546
412026,66.00067,1616.9928,0.6353861
412042,69.41174,1617.3827,0.65004885
412058,73.31018,1617.5776,0.65004885
412075,80.132385,1617.5776,0.6539589
412092,84.128235,1617.1877,0.65884656
412109,88.124084,1616.603,0.6608016
412126,92.02246,1615.9208,0.6617791
412146,95.23865,1615.336,0.6617791
412160,98.64972,1615.2385,0.66373414
412176,100.30658,1615.4335,0.6656892
412192,100.89136,1615.8234,0.67057675
412209,101.08624,1616.4081,0.6783969
412226,100.89136,1617.7726,0.69501466
412243,99.7218,1619.4293,0.7038123
412260,97.5777,1621.4761,0.7086999
412275,95.0437,1624.01,0.7086999
412293,91.92499,1626.8364,0.70185727
412309,87.052,1630.5399,0.6803519
412326,83.93329,1633.1714,0.6627566
412342,81.39935,1635.6078,0.6539589
412359,80.03491,1637.6545,0.6520039
412375,77.69586,1639.2139,0.6520039
412393,76.62378,1639.9935,0.6529814
412409,76.136475,1641.0657,0.6529814
412425,75.35681,1641.4554,0.6520039
412442,75.16193,1641.9427,0.65004885
412459,75.16193,1642.3326,0.6451613
412475,75.25934,1642.3326,0.64320624
412491,75.55176,1642.3326,0.6422287
412508,76.03906,1642.3326,0.6422287
412526,76.62378,1642.3326,0.64320624
412542,77.69586,1642.5276,0.6471163
412558,78.37805,1643.1123,0.64907134
412575,79.157776,1643.6971,0.6520039
412592,80.32727,1644.8666,0.65493643
412608,81.10693,1647.498,0.6617791
412625,81.59424,1649.5447,0.6686217
412642,81.789185,1651.9812,0.67546433
412659,81.789185,1655.0026,0.6852395
412675,81.30188,1658.4137,0.6930596
412691,80.03491,1663.1892,0.6989247
412708,78.86536,1665.8207,0.69990224
412725,77.69586,1668.0623,0.70087975
412742,76.23395,1669.8165,0.6911046
412758,74.67462,1671.2784,0.599218
412775,73.21271,1672.0581,0.38514173
412792,71.458435,1672.7404,0.020527858
412799,72.92035,1670.4988,9.775171E-4
412799,72.92035,1670.4988,9.775171E-4
412799,71.26349,1670.7911,-1
412808,71.26349,1670.7911,-1
412824,71.26349,1669.2318,-1
412841,71.36096,1665.8207,-1
412858,71.166016,1663.6765,-1
412874,70.67877,1662.4095,-1
412891,69.70416,1661.6299,-1
412908,68.53461,1661.6299,-1
412925,66.780334,1662.0197,-1
412941,65.805725,1662.0197,-1
412958,64.63623,1662.4095,-1
412975,63.174316,1663.4816,-1
412991,60.34796,1665.5283,-1
413008,58.59369,1666.7953,-1
413024,57.424194,1667.185,-1
413041,57.229248,1667.38,-1
413058,57.229248,1667.38,-1
413074,57.32672,1668.5496,-1
413092,57.229248,1669.6216,-1
413092,57.229248,1669.6216,-1
413093,56.93689,1670.6937,0.2922776
413108,56.93689,1670.6937,0.37341154
413125,57.716553,1670.9861,0.48778105
413143,61.90735,1669.7191,0.5913978
413160,64.7337,1669.7191,0.6363636
413175,67.65747,1670.1089,0.67741936
413192,70.483826,1670.8887,0.6911046
413208,73.31018,1671.6683,0.68817204
413225,77.01361,1673.3252,0.7038123
413242,79.157776,1673.8124,0.71652
413258,80.7171,1674.9819,0.7302053
413275,82.179016,1675.2743,0.73900294
413291,84.42059,1676.0541,0.7478006
413310,85.68756,1676.6388,0.75073314
413326,86.75964,1677.4185,0.75268817
413342,87.831665,1678.0033,0.7536657
413359,88.41644,1678.9779,0.7546432
413376,89.78088,1680.2449,0.75659823
413392,90.56055,1681.5118,0.75757575
413409,91.34027,1683.2661,0.75855327
413425,92.119934,1684.728,0.76246333
413442,92.802124,1686.2874,0.76441836
413460,93.77673,1689.0164,0.7673509
413477,94.458984,1690.9656,0.76930594
413492,95.0437,1692.9148,0.77028346
413509,95.62848,1694.6691,0.77028346
413525,96.60309,1697.008,0.77028346
413543,97.38275,1698.275,0.7722385
413558,98.162476,1699.6395,0.773216
413575,99.137024,1701.004,0.773216
413593,100.30658,1702.466,0.7741935
413608,101.96338,1704.61,0.77517104
413625,103.32782,1705.877,0.77517104
413641,104.789734,1706.3643,0.7741935
413658,106.73895,1707.4364,0.7741935
413676,108.29828,1708.0211,0.77517104
413692,110.92969,1708.8008,0.7741935
413708,112.97638,1709.3856,0.7800586
413725,115.02301,1710.1653,0.7888563
413741,117.167114,1710.6526,0.7869013
413759,120.480774,1711.2373,0.78494626
413776,122.819824,1711.4323,0.78494626
413791,125.158875,1711.8221,0.78494626
413808,127.40045,1712.0171,0.7869013
413825,129.44708,1712.4069,0.7888563
413842,132.37091,1712.9916,0.797654
413858,134.41754,1713.3815,0.80938417
413875,136.46423,1713.8688,0.8220919
413891,138.60834,1714.4535,0.83186704
413908,141.62958,1715.2333,0.8406647
413925,143.67627,1716.013,0.84359723
413941,145.82037,1717.085,0.84652984
413957,148.15942,1717.5723,0.85239494
413974,150.59589,1718.1571,0.85435
413991,154.49432,1718.9368,0.8553275
414008,156.93079,1719.5215,0.8572825
414025,159.26984,1719.9114,0.85923755
414041,161.41394,1720.3011,0.85826004
414058,163.55804,1720.3011,0.8572825
414074,166.77423,1720.3011,0.8631476
414091,168.72345,1720.3011,0.86510265
414108,170.77014,1720.3011,0.8670577
414124,172.7193,1720.2037,0.8699902
414141,175.2533,1719.9114,0.87096775
414158,176.81262,1719.7164,0.8729228
414174,178.5669,1719.5215,0.8758553
414192,180.22375,1719.4241,0.87781036
414208,181.97803,1719.2291,0.8807429
414224,184.90186,1719.0342,0.884653
414242,186.65613,1718.8392,0.8875855
414258,188.4104,1718.6444,0.88954055
414274,190.16467,1718.3519,0.89051807
414291,192.79602,1717.5723,0.8934506
414309,195.0376,1716.89,0.89540565
414325,197.27917,1716.2079,0.89638317
414341,199.2284,1715.1357,0.8973607
414358,201.37256,1713.9662,0.8993157
414374,204.3938,1712.5044,0.90029323
414392,205.66077,1712.0171,0.88856304
414408,207.12268,1711.5298,0.8748778
414424,208.38965,1711.2373,0.87194526
414441,209.36426,1711.0425,0.8572825
414457,211.11853,1708.9957,0.72238517
414474,209.75415,1709.1907,0.285435
414489,208.09729,1707.144,9.775171E-4
414489,208.09729,1707.144,9.775171E-4
414489,208.38965,1704.61,-1
414507,208.38965,1704.415,-1
414523,206.83032,1702.466,-1
414541,206.34302,1700.0294,-1
414557,205.46582,1697.8853,-1
414573,205.27087,1694.9614,-1
414590,204.78369,1691.6477,-1
414607,204.3938,1688.4315,-1
414608,204.3938,1688.4315,-1
415158,57.034363,1684.728,-1
415173,56.2547,1684.6306,-1
415190,54.98767,1685.8,-1
415206,53.33087,1687.4569,-1
415216,53.135925,1687.6519,-1
415216,53.135925,1687.6519,-1
415309,108.68811,1744.9587,-1
415327,108.68811,1744.6663,-1
415344,110.63733,1743.6917,-1
415361,112.68396,1743.8867,-1
415377,115.02301,1745.446,-1
415394,116.77728,1749.637,-1
415411,119.213806,1756.654,-1
415427,118.92145,1772.4426,-1
415444,115.41284,1782.3835,-1
415461,115.12048,1790.6677,-1
415477,115.12048,1797.7825,-1
415494,114.92554,1804.6047,-1
415511,112.58655,1808.2107,-1
415527,108.68811,1811.9143,-1
415544,105.66687,1815.8127,-1
415561,104.3999,1818.834,-1
415577,104.497375,1819.2239,-1
415594,106.73895,1816.6897,-1
415611,109.37036,1813.571,-1
415627,111.80682,1811.0371,-1
415644,113.65857,1809.1853,-1
415661,115.12048,1807.0413,-1
415677,115.80267,1805.1895,-1
415694,116.38745,1803.0454,-1
415711,116.67981,1800.8037,-1
415728,115.99762,1799.0493,-1
415744,115.12048,1798.2698,-1
415746,115.12048,1798.2698,-1
415749,115.21796,1797.9773,0.24144672
415762,111.12463,1801.291,0.34408602
415779,111.12463,1800.3164,0.51221895
415801,114.0484,1797.9773,0.629521
415816,113.95099,1800.9985,0.7292278
415829,114.0484,1804.1174,0.75073314
415845,114.0484,1808.3081,0.75757575
415862,113.853516,1813.1812,0.76344085
415880,113.463684,1820.6858,0.7663734
415896,113.07379,1826.3384,0.7673509
415912,113.07379,1832.0886,0.7673509
415928,112.87891,1837.449,0.7653959
415946,112.68396,1842.6143,0.76246333
415964,112.3916,1847.8772,0.73216033
415980,112.09924,1849.0469,0.6783969
415996,111.514465,1848.5596,0.53079176
416013,111.22211,1848.3645,0.22873901
416024,111.41699,1846.123,9.775171E-4
416025,111.41699,1846.123,9.775171E-4
416025,113.463684,1843.1992,-1
416045,113.65857,1841.7373,-1
416061,114.63318,1838.9109,-1
416078,116.28998,1834.915,-1
416097,117.94684,1831.0166,-1
416111,120.67572,1824.779,-1
416128,121.45538,1821.3679,-1
416144,121.845215,1818.2493,-1
416161,121.845215,1815.033,-1
416177,120.77313,1811.6218,-1
416195,120.188416,1806.6514,-1
416211,119.99347,1803.825,-1
416228,119.99347,1801.5835,-1
416244,119.99347,1800.4138,-1
416261,121.26044,1797.5874,-1
416264,121.26044,1797.5874,-1
416266,120.96808,1797.5874,0.28347996
416278,125.35376,1793.1042,0.37634408
416297,125.35376,1793.1042,0.52297163
416312,123.69696,1795.0535,0.62072337
416329,125.25629,1795.1511,0.684262
416347,129.05725,1796.0281,0.7360704
416362,131.98108,1797.1978,0.7497556
416378,136.17181,1797.685,0.75659823
416395,141.14227,1798.0747,0.7605083
416412,148.45178,1798.4646,0.7653959
416430,153.12988,1798.4646,0.76930594
416446,157.32062,1798.6597,0.7722385
416462,161.21906,1798.6597,0.7781036
416478,164.63013,1798.8545,0.7790811
416494,168.62598,1798.8545,0.7771261
416512,170.5752,1799.0493,0.7781036
416528,171.64728,1799.2444,0.7790811
416544,172.7193,1799.7317,0.78103614
416561,173.30408,1800.9985,0.78299123
416578,173.40149,1804.5073,0.7859238
416595,172.62183,1807.8208,0.78983384
416611,171.5498,1812.1091,0.80156404
416628,170.08789,1816.7874,0.8162268
416646,167.55396,1824.1943,0.8308895
416662,165.70221,1829.4573,0.8367546
416678,163.94794,1834.3303,0.83773214
416695,162.29108,1839.0083,0.8357771
416711,161.21906,1843.6865,0.83773214
416728,159.07489,1849.5342,0.8357771
416745,157.9054,1852.7502,0.83284456
416761,156.7359,1855.8689,0.8240469
416778,155.66382,1858.1106,0.8103617
416794,154.10443,1859.1826,0.75659823
416811,153.03241,1858.5005,0.627566
416827,153.81207,1855.8689,0.31671554
416843,154.2019,1851.6782,9.775171E-4
416844,154.2019,1851.6782,9.775171E-4
416844,152.73999,1851.4834,-1
416861,153.03241,1849.8264,-1
416877,152.93494,1846.4153,-1
416894,150.79083,1845.3433,-1
416910,148.84161,1843.8813,-1
416927,146.01526,1842.7119,-1
416944,142.70166,1840.9575,-1
416960,137.7312,1837.3516,-1
416977,134.7099,1834.2327,-1
416994,132.07849,1831.3088,-1
417010,129.93439,1828.8723,-1
417027,126.133484,1826.3384,-1
417044,123.4046,1825.169,-1
417060,121.06555,1823.8044,-1
417077,119.31128,1822.5374,-1
417094,118.531555,1821.1731,-1
417097,118.2392,1821.4653,-1
417097,118.2392,1821.4653,-1
417098,118.531555,1821.1731,0.26490712
417111,115.80267,1823.9993,0.40469208
417128,117.94684,1823.8044,0.5913978
417145,121.65027,1821.2705,0.69403714
417161,123.4046,1821.2705,0.7536657
417179,126.91315,1821.7578,0.8113392
417195,130.03186,1821.9526,0.83186704
417211,134.41754,1821.9526,0.8426197
417228,139.8753,1821.9526,0.8494624
417245,145.04071,1821.9526,0.85337245
417261,153.12988,1822.1477,0.8553275
417279,158.3927,1822.3425,0.8514174
417295,163.16821,1822.5374,0.85239494
417313,167.26154,1822.7324,0.8553275
417328,170.38025,1822.9272,0.8494624
417346,172.91425,1822.7324,0.8054741
417361,172.91425,1821.7578,0.7096774
417379,171.45233,1821.6604,0.44868034
417395,168.62598,1822.3425,9.775171E-4
417402,168.43109,1822.05,9.775171E-4
417403,168.43109,1822.05,9.775171E-4
417403,164.14282,1824.6816,-1
417411,162.68091,1825.9485,-1
417428,158.58765,1828.97,-1
417444,153.51971,1832.8684,-1
417460,148.15942,1837.449,-1
417477,142.79913,1841.8347,-1
417493,137.04895,1845.928,-1
417510,134.41754,1846.4153,-1
417527,131.8836,1846.4153,-1
417543,129.34961,1846.3179,-1
417560,126.133484,1845.5381,-1
417577,125.0614,1844.9534,-1
417593,123.98932,1844.1738,-1
417610,122.819824,1843.6865,-1
417627,121.35791,1843.7839,-1
417643,120.28583,1844.1738,-1
417645,120.28583,1844.1738,-1
417646,119.213806,1845.0508,0.1886608
417661,119.213806,1845.0508,0.2629521
417677,118.92145,1844.9534,0.3998045
417695,119.213806,1845.0508,0.5259042
417713,120.57825,1845.5381,0.67057675
417729,121.45538,1845.8306,0.72825027
417745,122.42999,1846.6104,0.7614858
417761,124.184265,1846.8052,0.78201365
417777,126.62073,1847.2925,0.7986315
417797,131.00647,1847.8772,0.8172043
417811,135.00232,1848.2671,0.82600194
417828,139.388,1848.2671,0.8347996
417845,143.48132,1848.2671,0.8406647
417861,147.47717,1848.2671,0.8445748
417879,153.61719,1848.2671,0.8484849
417895,157.2232,1848.0723,0.84750736
417911,160.0495,1847.7798,0.84750736
417928,162.19366,1847.3899,0.8357771
417944,165.01996,1845.5381,0.7380254
417961,165.31238,1844.856,0.4907136
417979,164.7276,1844.7585,0.02346041
417988,165.11743,1843.7839,9.775171E-4
417989,165.11743,1843.7839,9.775171E-4
417990,162.77838,1845.8306,-1
417993,162.77838,1845.8306,-1
418010,160.24445,1846.7078,-1
418027,155.46887,1848.5596,-1
418044,150.98572,1850.6062,-1
418060,146.30768,1853.2375,-1
418077,141.82452,1856.2588,-1
418093,135.68451,1860.5471,-1
418110,131.98108,1862.3989,-1
418127,128.37506,1862.9836,-1
418143,125.35376,1863.1785,-1
418161,122.819824,1863.081,-1
418177,119.40869,1862.4963,-1
418194,117.36206,1862.3015,-1
418210,115.60779,1862.3015,-1
418227,114.43823,1862.3015,-1
418243,112.97638,1862.4963,-1
418260,110.7348,1862.8862,-1
418277,109.37036,1863.9583,-1
418293,107.7135,1865.4202,-1
418310,105.76434,1867.4668,-1
418327,102.840515,1871.1704,-1
418344,101.183716,1873.6069,-1
418360,100.69641,1876.0435,-1
418377,100.20911,1878.48,-1
418393,100.20911,1880.5266,-1
418410,101.76849,1883.158,-1
418426,102.840515,1884.3276,-1
418443,103.42529,1885.3997,-1
418460,103.71765,1885.887,-1
418476,102.64563,1886.3743,-1
418493,101.57355,1886.1792,-1
418510,100.30658,1884.7173,-1
418527,99.03961,1882.9631,-1
418543,97.870056,1881.2087,-1
418560,95.9209,1879.6494,-1
418578,95.43359,1879.0647,-1
418593,94.65387,1878.8696,-1
418610,94.26404,1878.7722,-1
418626,94.26404,1878.2849,-1
418643,94.06915,1877.7002,-1
418660,93.87421,1877.1155,-1
418676,93.67932,1876.7256,-1
418693,93.28943,1876.3357,-1
418710,92.8996,1875.6536,-1
418727,92.8996,1874.3865,-1
418743,92.8996,1872.7297,-1
418760,93.19202,1870.8779,-1
418765,92.99707,1870.7805,-1
418765,92.99707,1870.7805,-1
418767,93.77673,1869.0261,0.12218964
418777,93.77673,1869.0261,0.12218964
418796,91.34027,1869.1238,0.30596286
418812,93.87421,1866.4922,0.42619747
418828,93.87421,1867.8567,0.5073314
418845,93.67932,1870.5857,0.5591398
418862,93.19202,1875.9458,0.61290324
418879,91.827576,1880.1367,0.63831866
418894,90.36566,1884.7173,0.65786904
418911,88.513916,1889.4929,0.6686217
418929,86.27234,1893.9761,0.6686217
418945,82.471375,1899.8237,0.59237534
418962,80.61963,1902.2603,0.38709676
418978,80.03491,1902.4553,0.015640274
418987,78.18317,1904.112,9.775171E-4
418988,78.18317,1904.112,9.775171E-4
418989,79.74249,1901.968,-1
418994,79.74249,1901.968,-1
419010,80.32727,1900.6035,-1
419027,81.98407,1897.8745,-1
419043,84.32312,1894.366,-1
419060,87.53931,1890.3701,-1
419077,90.95044,1887.1538,-1
419093,95.43359,1883.8403,-1
419111,97.38275,1882.5732,-1
419128,98.55231,1881.8911,-1
419143,98.74719,1881.1113,-1
419160,98.844666,1880.4292,-1
419176,98.64972,1880.1367,-1
419193,98.065,1879.8442,-1
419210,97.480225,1879.6494,-1
419226,96.89545,1879.552,-1
419243,95.33612,1881.5012,-1
419261,94.75134,1883.158,-1
419262,94.75134,1883.158,-1
419263,95.0437,1883.158,0.3998045
419277,96.21326,1883.158,0.4799609
419295,96.70056,1885.0098,0.57575756
419312,99.42944,1885.0098,0.6392962
419329,106.25165,1884.7173,0.70087975
419345,112.00177,1884.5225,0.7243402
419361,118.14172,1884.23,0.7311828
419378,124.76904,1883.7427,0.7302053
419394,133.83276,1883.0605,0.7546432
419411,138.99817,1883.0605,0.7741935
419427,142.99402,1883.0605,0.79081136
419444,145.82037,1883.2554,0.79667646
